dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,382515.91115,7592.160466666666,356700.40068333334,18223.35,true,0.20-20-5.00-3,7919,0,22757190,50,600,0,0,0
0.2,20,5.0,363104.2785333334,7030.2259,339109.6193,16964.433333333334,true,0.20-20-5.00-9,7919,0,21036682,50,600,0,0,0
0.5,20,5.0,345206.0310666667,7214.427883333334,321117.91985,16873.683333333334,true,0.50-20-5.00-5,7919,0,20677606,50,600,0,0,0
0.8,20,5.0,216989.79698333333,12985.150916666667,188678.86273333334,15325.783333333333,true,0.80-20-5.00-1,7919,0,17957265,50,600,0,0,0
0.8,20,5.0,223762.04731666666,8832.016783333333,201784.96386666666,13145.066666666668,true,0.80-20-5.00-7,7919,0,18733759,50,600,0,0,0
