dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-0,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,142124.83701666666,16934.24018333333,113483.4635,11707.133333333333,true,0.80-20-5.00-4,7919,0,12812608,50,600,0,0,0
0.8,20,5.0,164046.82183333332,17860.101033333332,133397.55413333332,12789.166666666666,true,0.80-20-5.00-2,7919,0,34660454,50,600,0,0,0
0.8,20,5.0,164451.08953333332,18572.227816666666,132605.37838333333,13273.483333333334,true,0.80-20-5.00-3,7919,0,38707300,50,600,0,0,0
0.8,20,5.0,133179.30473333335,16047.4943,106291.0271,10840.783333333333,true,0.80-20-5.00-0,7919,0,31569936,50,600,0,0,0
