dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-7,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-8,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,-1,-1,-1,-1,false,0.80-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.8,20,5.0,381206.3400166666,7976.264916666667,354432.74176666664,18797.333333333332,true,0.80-20-5.00-7,7919,0,39372832,50,600,0,0,0
0.8,20,5.0,380648.54745,9819.195633333333,351392.48515,19436.866666666665,true,0.80-20-5.00-9,7919,0,40502579,50,600,0,0,0
0.8,20,5.0,320797.1839166666,15470.080183333333,285133.5537333333,20193.55,true,0.80-20-5.00-8,7919,0,42331275,50,600,0,0,0
0.8,20,5.0,131507.40098333333,15713.086266666667,105400.64805,10393.666666666666,true,0.80-20-5.00-6,7919,0,10652117,50,600,0,0,0
