dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,234302.30945000003,8460.3654,212608.72738333335,13233.216666666667,true,0.80-20-5.00-5,7919,0,18158320,50,600,0,0,0
0.8,20,5.0,175518.43525,9372.484133333333,154772.98445,11372.966666666667,true,0.80-20-5.00-6,7919,0,17649105,50,600,0,0,0
0.8,20,5.0,205029.7916,10860.8983,180597.12663333333,13571.766666666666,true,0.80-20-5.00-7,7919,0,17638317,50,600,0,0,0
0.8,20,5.0,281363.67298333335,12115.59015,252164.16616666666,17083.916666666668,true,0.80-20-5.00-8,7919,0,18737485,50,600,0,0,0
0.8,20,5.0,168195.22989999998,13296.99075,141967.80581666666,12930.433333333332,true,0.80-20-5.00-9,7919,0,16173100,50,600,0,0,0
