984489891
999997815
999999475
999999839
1000028035
1000045044
999999043
1000028701
999974284
1000050848
1000019087
999986523
1000026507
1000052449
999997940
999999786
1000026825
1000203024
999843245
1000017130
999983436
1000049843
1000000964
1000003697
1000014998
1000043898
1000029858
999970964
999997318
1000050018
1000013151
999984766
1000028660
999971127
1000000277
999996134
999997973
1000005796
1000001019
1000051209
999998586
1000002761
1000012057
1000052882
1000020762
999977444
999997508
1000048801
1000000452
999997849
1000000956
1000016701
1000033058
999999766
1000000500
1000005474
1000082658
999999374
999999456
999968865
1000052212
999996096
1000029162
999999001
1000063525
999976830
999999399
999999102
1027749103
972301839
1000000537
1000029400
999968924
1000050892
999991668
1000001338
1000026154
1000043482
999998035
999998711
999993839
1000000049
1000048450
1000002879
1000008802
999988892
999999350
1000050667
999997855
1000001881
1000029579
999795158
999997965
999999963
1000032759
999976035
999991021
999999414
1000017408
999983512
1000048445
1000019674
999979845
999999548
999998299
1000069429
999989257
999992717
1000006732
1000050642
1000025424
999973222
999999676
999999006
1000047677
1000000020
1000003207
1000010210
1000067366
999986393
999996047
1000000628
1000053768
1000011019
1000002757
999994980
1000016144
1000082777
999988173
999983201
1000011746
1000056130
999999305
999999311
999999159
1000048543
999998661
1000003649
999997265
999997528
1000053308
999997872
999997607
999997676
1000077301
999974570
1000014468
999999684
999985689
1000018049
999976783
1000000031
1000005423
1000079127
999970899
1000028789
999973872
1000080472
999999003
999971550
999997508
1000050402
1000020358
999977859
1000027924
1000123562
1000070734
1000000746
1000004811
999967858
1000077434
999977226
1000000033
999999635
1000081961
999969840
1000002484
999999677
1000050839
999998928
999993354
1000001335
999999279
1000052342
999996870
1000003022
1000003783
999996202
1000048756
1000003299
999996912
1000001300
1000000199
1000049049
1000000415
1000030747
999972389
1000027097
1000048184
999997879
999997621
1000011634
999986958
1000054751
1000001897
999999469
1000011872
1000046487
999997640
1000001307
999998783
1000002891
1000052665
999997587
1000000631
999998810
999996149
1000078795
1000000153
999969882
1000032783
1000882921
999153020
1000001145
1000000314
1000025437
1000042110
999995728
1000001887
1000000347
1000022440
1000037657
999995619
1000002233
1000001582
1000053991
1000015194
999981559
1000002819
999999161
1000040815
1000004250
1000023563
999989920
1001055490
1000028296
1000037089
1000015118
999972298
1000024097
1001674260
998369216
1000025871
999975950
1000026797
1000045693
1000013021
999981051
1000018787
1000009088
1000040637
999996749
1000000259
1000016400
999986396
1000046986
1000004492
1000001332
999991448
1000024376
1000051337
999998628
999995445
1000009715
1000019951
1000047934
1000013608
1000009340
999976205
1000025991
1000045600
999992771
1000002398
1000000094
1000005141
1000048833
999999483
1000001073
999997936
1000000420
1000051918
1000023989
999967485
1000000651
999999158
1000048292
1000020429
1000001124
999975305
999997629
1000048165
1000000484
999996571
999997225
1000027872
1000052743
999995789
1000026474
999994368
999979380
1000042964
1000016556
1000016517
999974051
999995206
1000053720
1000010683
999982997
1000001340
999995193
1000054402
1000003880
1000014457
999966542
1000045392
999999085
1000019810
999973727
1000035205
1000042554
1000026996
999975246
1000439313
999558921
1000050972
999998327
1000000241
1000000752
999995988
1033983509
976000696
990060841
1000602149
1009339639
1000050953
999995805
999998719
1010813139
989194481
989791069
1000000090
999998320
1000007032
1010200706
1000043178
1003150208
1004001895
992851268
1000003162
1000047428
