dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,100563.3412,13437.4669,78503.8743,8622.0,true,0.50-20-5.00-2,7919,0,29351068,50,600,0,0,0
0.5,20,5.0,94346.65793333335,11257.220916666667,75609.02035,7480.416666666667,true,0.50-20-5.00-3,7919,0,27931011,50,600,0,0,0
0.5,20,5.0,271405.92048333335,8111.176333333334,249304.96081666666,13989.783333333333,true,0.50-20-5.00-0,7919,0,35711211,50,600,0,0,0
0.5,20,5.0,128729.8945,15485.937383333334,103012.50711666666,10231.45,true,0.50-20-5.00-4,7919,0,30684841,50,600,0,0,0
