dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,78048.77783333334,11878.468416666667,59121.209416666665,7049.1,true,0.50-20-5.00-0,7919,0,9571806,50,600,0,0,0
0.5,20,5.0,72598.06226666666,11782.743683333334,53950.36858333334,6864.95,true,0.50-20-5.00-3,7919,0,10600215,50,600,0,0,0
0.5,20,5.0,78987.95921666667,12518.534216666667,59078.65833333333,7390.766666666666,true,0.50-20-5.00-1,7919,0,10669978,50,600,0,0,0
0.5,20,5.0,82306.94619999999,12684.260133333333,61857.4194,7765.266666666666,true,0.50-20-5.00-2,7919,0,11623871,50,600,0,0,0
0.5,20,5.0,79837.5111,12086.172516666667,60550.35525,7200.983333333334,true,0.50-20-5.00-4,7919,0,6659828,50,600,0,0,0
