dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,116923.93813333333,14429.009183333334,92699.04561666667,9795.883333333333,true,0.20-20-5.00-1,7919,0,5133069,50,600,0,0,0
0.2,20,5.0,116732.96618333334,14648.105583333334,92041.99393333333,10042.866666666667,true,0.20-20-5.00-7,7919,0,5101841,50,600,0,0,0
0.5,20,5.0,99241.12651666667,14261.544166666667,76042.83235,8936.75,true,0.50-20-5.00-3,7919,0,4898325,50,600,0,0,0
0.5,20,5.0,94561.17811666666,13871.737316666668,72195.2908,8494.15,true,0.50-20-5.00-9,7919,0,4605913,50,600,0,0,0
0.8,20,5.0,111533.34971666668,15053.049616666667,86917.18343333334,9563.116666666667,true,0.80-20-5.00-5,7919,0,6592571,50,600,0,0,0
