dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,370763.5757333333,11541.19935,339231.0263833333,19991.35,true,0.20-20-5.00-7,7919,0,20215214,50,600,0,0,0
0.2,20,5.0,386847.8262833333,9553.457083333333,357669.7692,19624.6,true,0.20-20-5.00-1,7919,0,21034496,50,600,0,0,0
0.5,20,5.0,292954.4479166667,8155.764516666667,270001.01673333335,14797.666666666666,true,0.50-20-5.00-3,7919,0,18972457,50,600,0,0,0
0.5,20,5.0,280093.1118166667,10149.7634,254274.61508333334,15668.733333333334,true,0.50-20-5.00-9,7919,0,18960848,50,600,0,0,0
0.8,20,5.0,206277.77584999998,11679.088333333333,181388.13751666667,13210.55,true,0.80-20-5.00-5,7919,0,17526871,50,600,0,0,0
