dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,233432.3014666667,10891.21765,208610.38381666667,13930.7,true,0.80-20-5.00-5,7919,0,20235032,50,600,0,0,0
0.8,20,5.0,235234.2885,12061.042866666667,208452.6123,14720.633333333333,true,0.80-20-5.00-7,7919,0,21666249,50,600,0,0,0
0.8,20,5.0,271398.82515000005,12696.358266666666,241323.96688333334,17378.5,true,0.80-20-5.00-6,7919,0,23080956,50,600,0,0,0
0.8,20,5.0,237572.3899,12576.876433333333,209942.18013333334,15053.333333333334,true,0.80-20-5.00-8,7919,0,19114506,50,600,0,0,0
0.8,20,5.0,195130.03248333334,12438.654383333333,170096.59476666668,12594.783333333333,true,0.80-20-5.00-9,7919,0,19091316,50,600,0,0,0
