dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,229819.32275,11479.833616666667,203788.8058,14550.683333333332,true,0.80-20-5.00-0,7919,0,20079163,50,600,0,0,0
0.8,20,5.0,207519.57626666667,14099.9781,179868.31483333334,13551.283333333333,true,0.80-20-5.00-1,7919,0,20203674,50,600,0,0,0
0.8,20,5.0,227462.62998333332,11479.4495,202067.16381666667,13916.016666666666,true,0.80-20-5.00-2,7919,0,20045727,50,600,0,0,0
0.8,20,5.0,199958.55511666668,11616.343083333333,175623.4787,12718.733333333334,true,0.80-20-5.00-3,7919,0,19735287,50,600,0,0,0
0.8,20,5.0,227602.45601666666,11181.119166666667,202684.08685,13737.25,true,0.80-20-5.00-4,7919,0,20333353,50,600,0,0,0
