dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,129326.88915,16263.898716666667,102080.14043333333,10982.85,true,0.80-20-5.00-0,7919,0,7422011,50,600,0,0,0
0.8,20,5.0,163011.99191666668,18360.044016666667,131803.98123333332,12847.966666666667,true,0.80-20-5.00-1,7919,0,9842498,50,600,0,0,0
0.8,20,5.0,147673.61745,17117.90665,118878.97746666666,11676.733333333334,true,0.80-20-5.00-2,7919,0,9639418,50,600,0,0,0
0.8,20,5.0,136153.07495,16609.036383333332,108349.28856666667,11194.75,true,0.80-20-5.00-3,7919,0,8164375,50,600,0,0,0
0.8,20,5.0,136318.0449,16614.46353333333,108343.49803333334,11360.083333333334,true,0.80-20-5.00-4,7919,0,7729916,50,600,0,0,0
