dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,201987.5527,11646.238766666667,176997.91393333333,13343.4,true,0.80-20-5.00-5,7919,0,20499402,50,600,0,0,0
0.8,20,5.0,200593.88298333331,12528.788883333333,174804.47743333332,13260.616666666667,true,0.80-20-5.00-7,7919,0,20343255,50,600,0,0,0
0.8,20,5.0,251792.75156666664,13474.905783333334,222074.22911666665,16243.616666666667,true,0.80-20-5.00-6,7919,0,23713071,50,600,0,0,0
0.8,20,5.0,252330.4092833333,13411.092616666667,223400.41666666666,15518.9,true,0.80-20-5.00-8,7919,0,19558558,50,600,0,0,0
0.8,20,5.0,199418.28273333333,12615.62605,173712.52335,13090.133333333333,true,0.80-20-5.00-9,7919,0,20039938,50,600,0,0,0
