dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,266907.31245,8742.913483333334,243352.69896666668,14811.7,true,0.80-20-5.00-0,7919,0,19370520,50,600,0,0,0
0.8,20,5.0,213990.38645000002,9049.833716666666,191931.58606666667,13008.966666666667,true,0.80-20-5.00-2,7919,0,18901760,50,600,0,0,0
0.8,20,5.0,255088.84828333335,13692.38375,223759.4812,17636.983333333334,true,0.80-20-5.00-1,7919,0,19151289,50,600,0,0,0
0.8,20,5.0,222758.88478333334,8380.1654,201714.85271666668,12663.866666666667,true,0.80-20-5.00-3,7919,0,17916683,50,600,0,0,0
0.8,20,5.0,129461.85320000001,10561.32915,109333.15738333334,9567.366666666667,true,0.80-20-5.00-4,7919,0,16720699,50,600,0,0,0
