dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,83653.69091666667,13334.71245,62366.04513333333,7952.933333333333,true,0.80-20-5.00-1,7919,0,3022464,50,600,0,0,0
0.8,20,5.0,86244.28811666666,13404.322833333334,64795.56528333333,8044.4,true,0.80-20-5.00-3,7919,0,3024905,50,600,0,0,0
0.8,20,5.0,88532.75738333333,13678.611016666666,66566.64636666667,8287.5,true,0.80-20-5.00-0,7919,0,3687150,50,600,0,0,0
0.8,20,5.0,88621.27886666666,13656.446816666667,66675.06538333333,8289.766666666666,true,0.80-20-5.00-2,7919,0,3751063,50,600,0,0,0
0.8,20,5.0,89246.64624999999,13706.944666666666,67252.91825,8286.783333333333,true,0.80-20-5.00-4,7919,0,3093022,50,600,0,0,0
