dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,35569.854849999996,8665.304133333333,23171.517383333332,3733.0333333333333,true,0.80-20-5.00-0,7919,0,2459391,50,600,0,0,0
0.8,20,5.0,35421.474383333334,8593.233816666667,23187.65723333333,3640.5833333333335,true,0.80-20-5.00-1,7919,0,2442327,50,600,0,0,0
0.8,20,5.0,40410.35368333333,8958.07885,27343.074833333332,4109.2,true,0.80-20-5.00-2,7919,0,2470983,50,600,0,0,0
0.8,20,5.0,37809.60018333333,8771.7992,25246.634316666667,3791.1666666666665,true,0.80-20-5.00-3,7919,0,2462105,50,600,0,0,0
0.8,20,5.0,31526.238716666667,8136.248983333333,20254.0564,3135.9333333333334,true,0.80-20-5.00-4,7919,0,2422373,50,600,0,0,0
