dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,33580.146883333335,8203.518016666667,21976.545533333334,3400.0833333333335,true,0.50-20-5.00-5,7919,0,4264388,50,600,0,0,0
0.5,20,5.0,30750.983216666667,8172.649916666666,19423.216633333333,3155.116666666667,true,0.50-20-5.00-6,7919,0,6139986,50,600,0,0,0
0.5,20,5.0,37451.5075,8654.63315,25063.17435,3733.7,true,0.50-20-5.00-7,7919,0,5658411,50,600,0,0,0
0.5,20,5.0,36247.22998333334,8327.934933333334,24559.29505,3360.0,true,0.50-20-5.00-8,7919,0,6117568,50,600,0,0,0
0.5,20,5.0,34272.977016666664,8296.315733333333,22523.094616666665,3453.5666666666666,true,0.50-20-5.00-9,7919,0,4484742,50,600,0,0,0
