dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,118021.3341,15015.296933333333,93146.58716666666,9859.45,true,0.50-20-5.00-5,7919,0,8229185,50,600,0,0,0
0.5,20,5.0,111967.973,14692.765716666667,87818.20728333334,9457.0,true,0.50-20-5.00-7,7919,0,9500042,50,600,0,0,0
0.5,20,5.0,108891.96356666666,14464.302983333333,85336.82725,9090.833333333334,true,0.50-20-5.00-6,7919,0,10381910,50,600,0,0,0
0.5,20,5.0,115124.65470000001,14539.828333333333,91306.52636666667,9278.3,true,0.50-20-5.00-8,7919,0,9735859,50,600,0,0,0
0.5,20,5.0,126292.9447,15303.747966666666,100922.18006666667,10067.016666666666,true,0.50-20-5.00-9,7919,0,9703598,50,600,0,0,0
