2576564515
162201993
261060037
1000007638
17263268510
26739245
1000066719
999964651
1000019205
1000007258
1019118656
980873164
1000010785
999978639
1000007633
1000029151
1000022147
999967924
1000058643
999966230
999966010
999974962
1000037013
1000000188
1000029564
999985109
999983832
999992702
999969727
1000039508
999995951
1000003852
1000002317
1000032172
999951052
1000018769
999992065
999973573
1000013138
1000022242
999967323
1000007011
1000019156
1000002723
1000001295
999986805
1000045010
999988760
1000000881
999961865
1000009561
1000059431
999949139
999990803
1000029883
999962601
1000033620
999971100
1000024045
1000004243
999966090
1000030269
999972452
1000012231
1000019585
1021231579
978810884
999993678
999997000
999965426
999990466
999992243
1000002107
1000008461
999993342
999988930
1000075177
999956438
1000001472
999990413
1000021991
1064536996
935451084
999993505
999966844
1000015537
1000023245
9230410770
374889312
1000038629
999991171
999996444
999998935
999998897
1000076344
999900039
1000036393
999958092
1000012764
1000012717
999981185
999996804
1000100020
999966794
999955747
1000106596
999943335
999997551
1000003676
999991646
999999854
999983051
1000010159
1000000990
1000001543
1000019341
1000050445
999948072
1000034702
999933297
1000051558
999957589
999974547
1000000678
1000014121
1000005142
1000046241
1000007384
999995340
999963436
999998616
999996359
999998717
999991386
1000011155
999989905
999996055
999985290
1000076359
999940905
1000014467
1815396739
184611841
999993519
999981546
1000054381
999951133
1000039496
999972319
17859539839
117624637
133560
222088721
266574
31117738
49941809
46142542
8433148
20204198
233791
202299
198564
203369
208243
198621
202811
86380983
556663057
999992026
1000024612
1000004935
999973935
1000002462
1000013959
1000017226
999974254
999992982
1000031894
999982659
999996978
1000010931
999998904
1002698431
997340896
999990440
999988048
999961254
2076951576
17037485
906026440
999990314
999996175
999996472
1000021161
999999331
1000061110
999919170
1000013200
999998278
1000002680
999983817
1000017359
1000002611
999997962
999984112
1000011257
1000013985
999986507
1000008048
1000007832
999986869
1000012144
1000026151
999931509
1000044002
999973522
999994998
1000002593
999988573
1000023963
1000008582
999980126
999985078
1000046199
1000021603
1023824712
976223013
999945871
999980700
1000010099
1000005810
999981620
1000033175
999981244
1000000019
1000013980
999969763
1000026287
999987961
1000026980
1000024929
999976648
999976010
1000018480
1540596048
459413625
21633559332
249412
105740164
105868436
78241928
107205428
1000068230
1000000484
1000012650
999982509
1000002813
1000014886
1114311211
885671647
999996954
999990383
1000049922
1000010369
3550679949
202054502
117285600
129918722
1000002384
999996815
1000018834
1000011986
999978751
1000052985
999964401
1710430459
289574329
999989759
999999953
999993148
1000035611
1000036889
999916636
1000039060
999985508
999972159
1000002807
1000002972
1000017351
999980910
1000005880
1000009878
1000041819
1000022392
1000003103
1000004024
1000002325
1000019682
999982890
1000017706
1000000469
1000040156
999965311
999960923
1000030264
999997069
1000008422
999970456
1000025250
1000005195
999987915
999992360
1000008465
1000003776
1000036437
1000002564
999997756
12837313461
247759
122259
25292289
287756560
1000054981
1000027438
1000007499
999976680
1000015603
999982503
1000009004
999975220
1000011171
999986503
1000023251
1000018038
1000050910
999961924
999967145
1000006926
999996246
999995351
999997831
999971028
1000033134
999991756
999998079
1209461941
13931910594
248254
117653
111722
116221
110923
380347488
23730338
888050880
272994
201247
190241
175958
175440
180643
564623972
999984495
999980254
1000001758
1000016745
1000007975
999992203
1000030745
1000008040
999936665
1000017056
999990028
999998197
999984945
1000035371
999977619
1345196444
654844366
999963111
999999745
1000042449
1000002337
999987043
999969416
1000016223
1000001488
1000030699
999992645
1000017454
999942727
1000011736
1000004632
999997347
1000030940
999941148
1000052067
1000019263
1000042494
999951106
1000047846
4602988449
505864
111760
125513
396225837
1000008146
999997092
1000002676
999999300
1000032086
999969026
1000002534
1951285873
189519723
859168777
1000001361
1109052010
891001646
1000034884
999923480
999989713
1000011988
999998885
1000019909
1000045188
999911742
1000019054
1000010842
1000007948
999990712
999997608
999988466
1000017445
999990867
1000012866
1000033463
999931845
1000024864
1000006432
1067101778
932893958
999967468
1000036168
1000037450
999976525
999983728
999981956
999990635
1000030718
999988519
1000006565
1000000244
1000028811
999981777
999958138
999997926
1060242609
939772710
1738697290
261302552
2454373624
291170
545378289
2835457293
343074
164223079
1000031133
1000029171
1000008428
999943156
999992783
999995903
999994979
1000016211
999962531
1000088846
999935499
999973665
1000058797
1000006210
3142342825
236017
129001
857248438
1567335702
432678575
1000002842
999989453
1000048076
999991459
999942382
1000035686
1000001393
2070933633
320996
928726172
999998415
1000014134
1000019128
999965907
1000032324
1000002410
999957571
999996237
999990675
1000008038
1486049579
513953258
999998058
1014822394
985257669
999921179
1000003484
999996193
999997660
1000016131
999982961
1000001539
1000045180
999956277
1082567994
1018273203
899172876
1000000111
1000015129
1289066848
710939846
999962514
1000031681
999949594
1445917784
554122804
1000064719
1133985538
865929595
1607405496
392599070
1000062819
999983744
1000045502
1000011387
999970933
2209998470
320010
789678553
999989327
1000010464
999986988
999983281
1000016879
1000001090
1000001818
999974955
1000029630
1000010004
999983121
1363964016
636010773
1000060967
999973187
1000013290
999995984
999958430
1000021570
999987538
1000011341
1000048859
999948562
1000042338
999954974
1000008707
1032432372
967557598
1000004149
1000047318
999952550
1000011664
999985708
1311957966
688043169
1000009864
1201799132
798170371
1000006773
1076040022
923988382
999996605
999985310
1000000160
1000013414
1000004147
1000005421
2058127986
4370689
937488397
999985161
999986653
1000014138
1000036753
999963020
999985254
1000031669
1000007799
999998973
999993584
999989827
1000023691
999980566
999975407
1000006926
1000049673
1000004720
999985930
999969666
1000016055
999965997
1939555897
60459802
1000051985
999999000
1000002744
999951959
1000019245
1000034319
1000035867
1000029243
999932953
1000041614
999965105
1000060979
999932631
1000002233
1000000831
1000064038
1000000753
999953717
1000009935
999998147
5546958203
232899
111964
120513
124869
452420197
1000004282
1000000796
1000016727
1000010814
1000000140
6694462891
58989800
120132964
130939
121926
122175
126028938
1000052177
999979870
999965952
1000009190
999991116
999980589
1000037414
999993671
1000001258
1000004540
1000035885
999943210
1000051467
999958325
6501612361
51693637
149110
144220
164173
130649
446123719
1000034078
999979574
999978356
1000000729
999983562
1000010380
1000014733
999984838
1000037112
1000003332
999978562
999971470
1000021867
999977151
999998384
1000025415
4411654536
237975
130547
145739
587810200
999981027
1000022318
999988123
1032881663
967130756
1000015071
999981259
999979723
1000017257
1000008354
999971652
1000022597
1109185511
890830667
1000002766
1227918328
772108292
999956737
999998780
999998834
999982014
1000011815
1423608208
576417975
999993482
999997064
999992002
999997654
1000046054
999958161
1000072950
999961492
999959577
1000007737
999988354
1000002853
1000003352
999995528
1000002576
999982712
1010074388
989939147
1000005877
1000005638
999981411
1000043777
1000001027
999968506
999997914
1178013092
821995529
999998847
999998267
999996768
999998052
1000000224
999997971
1000016357
999999015
999981633
1000034401
999996826
999975188
1000044126
999950946
999983599
1000016790
1000000112
1000002050
999997413
1000004374
1000000263
1000050877
1000025265
999904223
1000016691
1000006315
999992416
1000001554
1000047085
999962602
999987229
1000007040
1853919184
146084032
1000023496
999982664
999968045
1000029553
999993892
1000005490
1000003039
999971909
1000024643
999996429
999979920
1000023587
999972023
1000001062
1000017691
1000046732
1000038393
1161505155
838391238
1000023006
1000005120
1000004819
999995872
1000000343
999993358
1000020821
1000020748
999971579
1036740529
963225617
1000030243
999970459
1000046643
999967059
1000005423
999996394
1000045011
999952498
1000017562
999968132
1000013429
1000058245
999945574
1000051160
999976621
999988285
1000000289
999963573
1000025929
999973733
1000017915
1000003224
1000007930
1000011105
999980780
1000001444
1000001165
999992814
1000002350
999985688
999999351
1000016704
1000002817
1000001589
1000005573
999993093
999993796
1000004820
1000045132
999999136
999960061
1000014720
999977128
999999812
999984031
1000033762
999985522
1000007502
999994047
999992330
999986751
1000021394
999997352
999998238
999982696
1000000878
1000014679
1000049913
999960210
1000037027
999972919
999964660
1000016384
1000010995
999991981
1000002482
999999664
999999587
1000023631
999972678
999980555
1000053343
1000012963
999970988
999964784
1000016150
1000002384
999981167
1000014320
999990502
999995317
1000028154
999992223
999996063
999999578
1000002403
1000002734
1000007743
1000003849
1000041005
999955778
1000042356
999950379
1000019668
999957281
1000021851
1000004323
1000012560
1000008334
999996438
1000046257
999978066
999968647
1000028167
999979370
999991917
1000019052
999989143
1109569005
890423851
999998910
999984452
999990883
1000051141
999989394
999968773
1000071183
999973727
999938491
1024123826
975901701
1019832540
980156665
999984376
1000021473
999995103
999978835
1000022444
1000002884
999996516
1000008572
1000000388
999990976
999998159
999996668
1000005154
1000007320
999994289
999998689
999998975
1000002642
1000017186
1000060983
999967534
999951869
999997658
999997608
999999703
999986654
1000063193
999958389
999998928
1000044982
999951598
1000002006
999996305
1000016446
999999340
999997563
1000035525
999964620
999990964
1000005894
999995606
