dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,85205.58383333334,12754.358166666667,64694.77566666667,7756.45,true,0.50-20-5.00-0,7919,0,6019135,50,600,0,0,0
0.5,20,5.0,85088.54455,13033.20795,64091.55326666667,7963.783333333334,true,0.50-20-5.00-2,7919,0,6011930,50,600,0,0,0
0.5,20,5.0,82229.67684999999,12960.0261,61644.317416666665,7625.333333333333,true,0.50-20-5.00-1,7919,0,6019053,50,600,0,0,0
0.5,20,5.0,86905.22256666668,12888.004733333333,66274.05116666667,7743.166666666667,true,0.50-20-5.00-3,7919,0,6011878,50,600,0,0,0
0.5,20,5.0,69281.52393333333,11555.45035,51074.65691666667,6651.416666666667,true,0.50-20-5.00-4,7919,0,4615786,50,600,0,0,0
