dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,97371.57860000001,12932.889283333334,76563.95598333333,7874.733333333334,true,0.20-20-5.00-4,7919,0,8855139,50,600,0,0,0
0.5,20,5.0,75007.58695,12106.2563,55892.51398333333,7008.816666666667,true,0.50-20-5.00-0,7919,0,7493174,50,600,0,0,0
0.5,20,5.0,74292.35861666666,12269.724166666667,54867.80111666667,7154.833333333333,true,0.50-20-5.00-6,7919,0,7944375,50,600,0,0,0
0.8,20,5.0,74924.88331666666,11747.4664,56644.20025,6533.216666666666,true,0.80-20-5.00-2,7919,0,8857317,50,600,0,0,0
0.8,20,5.0,65407.1406,11557.991183333334,47553.53275,6295.616666666667,true,0.80-20-5.00-8,7919,0,6762458,50,600,0,0,0
