dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,1332848.8786666668,17568.450666666668,130232.22446666667,12958.183333333332,true,0.20-20-5.00-5,7919,0,8064287,50,600,0,0,0
0.5,20,5.0,1249186.088,17505.165166666666,121975.10895,11929.833333333334,true,0.50-20-5.00-1,7919,0,9768978,50,600,0,0,0
0.5,20,5.0,1092628.1563499998,16973.246683333335,106422.52263333333,11429.683333333332,true,0.50-20-5.00-7,7919,0,7992498,50,600,0,0,0
0.8,20,5.0,1238738.9930833336,17915.711916666667,120838.13645,12441.916666666666,true,0.80-20-5.00-3,7919,0,9565511,50,600,0,0,0
0.8,20,5.0,1296188.78935,17830.93035,126605.20923333333,12305.766666666666,true,0.80-20-5.00-9,7919,0,9324133,50,600,0,0,0
