dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,144842.43795000002,16715.6559,116780.68205,11346.1,true,0.20-20-5.00-0,7919,0,9746640,50,600,0,0,0
0.2,20,5.0,180836.06791666665,18230.225783333335,148949.8088,13656.033333333333,true,0.20-20-5.00-1,7919,0,10176997,50,600,0,0,0
0.2,20,5.0,167709.04206666665,17809.356066666667,137318.036,12581.65,true,0.20-20-5.00-2,7919,0,10437052,50,600,0,0,0
0.2,20,5.0,145738.96511666666,16265.664983333334,117760.2668,11713.033333333333,true,0.20-20-5.00-3,7919,0,9931614,50,600,0,0,0
0.2,20,5.0,152761.53396666664,17349.224616666666,123439.00935,11973.3,true,0.20-20-5.00-4,7919,0,10623602,50,600,0,0,0
