dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,220344.36506666665,8840.986183333333,198903.69555,12599.683333333332,true,0.20-20-5.00-0,7919,0,17425841,50,600,0,0,0
0.2,20,5.0,335944.9942666667,7488.9827,311956.0949,16499.916666666668,true,0.20-20-5.00-1,7919,0,19270253,50,600,0,0,0
0.2,20,5.0,299924.1710833333,12025.103883333333,270070.75053333334,17828.316666666666,true,0.20-20-5.00-2,7919,0,18608809,50,600,0,0,0
0.2,20,5.0,308221.55618333333,8352.36405,284237.7588,15631.433333333332,true,0.20-20-5.00-3,7919,0,19950968,50,600,0,0,0
0.2,20,5.0,232206.03335,8849.169516666667,210343.01383333333,13013.85,true,0.20-20-5.00-4,7919,0,18509078,50,600,0,0,0
