dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,87816.00331666667,13229.41005,66545.65993333333,8040.933333333333,true,0.20-20-5.00-0,7919,0,5084404,50,600,0,0,0
0.2,20,5.0,96403.51096666667,13267.19335,74398.41761666667,8737.9,true,0.20-20-5.00-1,7919,0,4222123,50,600,0,0,0
0.2,20,5.0,99822.85998333333,13751.9199,77509.05675,8561.883333333333,true,0.20-20-5.00-2,7919,0,5865435,50,600,0,0,0
0.2,20,5.0,92138.54185000001,13757.702733333334,70131.78911666667,8249.05,true,0.20-20-5.00-3,7919,0,5502372,50,600,0,0,0
0.2,20,5.0,85758.17383333333,12961.84715,65071.02668333333,7725.3,true,0.20-20-5.00-4,7919,0,5402081,50,600,0,0,0
