dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,173344.43588333332,17941.332416666668,142089.55346666666,13313.55,true,0.20-20-5.00-5,7919,0,8330746,50,600,0,0,0
0.5,20,5.0,136848.72305,16473.91265,109395.1604,10979.65,true,0.50-20-5.00-1,7919,0,7779021,50,600,0,0,0
0.5,20,5.0,134298.70355,16489.631583333332,106855.33863333333,10953.733333333334,true,0.50-20-5.00-7,7919,0,7599415,50,600,0,0,0
0.8,20,5.0,141121.99733333333,16903.328616666666,112737.98538333333,11480.683333333332,true,0.80-20-5.00-3,7919,0,8231873,50,600,0,0,0
0.8,20,5.0,155048.12341666667,17783.28655,125001.75353333334,12263.083333333334,true,0.80-20-5.00-9,7919,0,9352898,50,600,0,0,0
