dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,86709.99258333333,13416.654366666668,65146.83821666666,8146.5,true,0.50-20-5.00-5,7919,0,4891937,50,600,0,0,0
0.5,20,5.0,82704.8472,13113.520783333333,61950.60975,7640.716666666666,true,0.50-20-5.00-6,7919,0,6448034,50,600,0,0,0
0.5,20,5.0,92127.36121666666,13866.101816666667,69864.5594,8396.7,true,0.50-20-5.00-7,7919,0,6239854,50,600,0,0,0
0.5,20,5.0,89556.34221666666,13425.665266666667,68020.27695,8110.4,true,0.50-20-5.00-8,7919,0,6336920,50,600,0,0,0
0.5,20,5.0,90927.99418333333,13656.79,68988.20418333334,8283.0,true,0.50-20-5.00-9,7919,0,5419520,50,600,0,0,0
