dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,100188.50855,13714.045433333333,77891.01311666667,8583.45,true,0.20-20-5.00-5,7919,0,7479001,50,600,0,0,0
0.2,20,5.0,83879.47916666666,12008.174666666666,64409.83783333333,7461.466666666666,true,0.20-20-5.00-6,7919,0,6851546,50,600,0,0,0
0.2,20,5.0,101096.46518333333,13643.73725,79013.41126666666,8439.316666666668,true,0.20-20-5.00-7,7919,0,6785557,50,600,0,0,0
0.2,20,5.0,88517.61991666666,13050.44495,67634.22496666666,7832.95,true,0.20-20-5.00-8,7919,0,6462649,50,600,0,0,0
0.2,20,5.0,85703.89911666667,12832.210266666667,65260.05551666667,7611.633333333333,true,0.20-20-5.00-9,7919,0,7045395,50,600,0,0,0
