dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,357525.48819999996,13396.410116666666,323640.49475,20488.583333333332,true,0.50-20-5.00-0,7919,0,21131255,50,600,0,0,0
0.5,20,5.0,333384.9507666667,12841.3335,301963.1839333333,18580.433333333334,true,0.50-20-5.00-1,7919,0,20369187,50,600,0,0,0
0.5,20,5.0,311904.0622666666,11568.0977,283200.86456666666,17135.1,true,0.50-20-5.00-2,7919,0,20492217,50,600,0,0,0
0.5,20,5.0,315746.6880166667,12540.8152,285142.38948333333,18063.483333333334,true,0.50-20-5.00-3,7919,0,20487363,50,600,0,0,0
0.5,20,5.0,262957.7139166667,11140.803583333332,237035.24366666668,14781.666666666666,true,0.50-20-5.00-4,7919,0,19463656,50,600,0,0,0
