1000050458
999999693
999997572
1000000197
1000069903
1000000291
999998419
1000001282
999999205
1000070320
1000006192
1001074679
998932642
1000071059
999991121
1000055304
999998339
999948382
1000002050
999998414
1000063024
1000059038
1000001568
999998794
1000004026
999997958
1000060282
1000059748
1000002743
999998504
999999478
1000048469
1000063834
1000007967
1009923776
990109769
999998385
1000059305
1000102543
1000000755
1000000086
999997612
1000107172
999955132
1002725886
997320589
999998419
1000001613
1000006149
1000061049
1000060201
999989748
999960760
1000049919
1000003618
999941029
1000063648
1000001837
1003473544
996519154
1000000130
1000064201
999999009
999999985
1000001828
999997878
1000000626
1000060941
999998937
1000001369
1000000522
1000062342
1000002095
999999377
1000010411
999990799
1000487678
1000001708
999565110
1000072723
1000006190
999993541
999996428
1000041942
1000000019
999991026
999972386
999997189
1000032680
999965166
1000073918
999963928
1000071920
999993809
999971156
1000039348
999994755
1000003015
1000093117
999986543
1000038082
999963685
1000031876
1000012214
999993419
1000077195
999998234
999999124
1000010689
1000029160
999972942
999989448
999998918
1000037734
999998246
1000006310
999998112
999937943
1000052029
1000124975
1000116072
999995518
1000116541
999962143
999998343
1000000747
1000008066
1000021838
1000006656
999938519
1000025496
999997101
1000037262
999997158
1000086955
1000011214
1000026349
999999994
1000113459
999972179
1000026592
1000002336
999999745
1000000200
999991186
1000004964
999966159
1000033700
1000005206
999998597
999962113
1000033287
1000001111
999964550
999998806
1000000111
1000024134
999983581
1000145095
1000000186
999956759
1000007699
999991110
999999680
1000041957
999999334
1000081903
1000002667
1000038861
999957433
1000035553
999971934
999988276
999999543
999999911
1000000175
1000001091
999998523
1000039859
999963351
1000001643
999949379
1000082172
999960081
1000005804
999998664
1000036598
999999035
1000076910
1000007873
1000027473
1000005233
999994991
999922219
1000041829
1000002846
1000028444
1000011351
1000056554
1000058080
999971455
1000026203
1000002170
1000000075
1000081933
1000009343
1000025623
999977857
1000021100
1000108693
1000115572
1000002039
1000003160
999995130
1000006759
1000090250
1000028682
1000003390
1000003255
1000113973
1000001133
1000112516
1000005039
999994964
999962734
1000009083
1000018745
999980198
1000005007
999998141
1000020786
999998837
999980562
999990079
1000030209
999965786
1000037982
1000107882
1000112521
1000000921
1000081782
1000010289
1000024381
999996206
1000001502
1000107870
1000003910
1000005016
999992637
1000002370
999997187
999995961
1000002941
1000076126
999997704
1005441834
994577821
999992775
1000018425
1000011497
999990601
1000006223
1000126964
1000080922
999998090
1000030976
1000012269
1000083278
1000005556
1000027696
999998661
1000079371
1000000974
1000031343
999967986
1000033651
1000007463
999995793
1000085197
999997873
1000005759
1000029352
1000002422
1000086651
999995184
999964949
1000035878
1000009973
