dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,61993.1979,10980.283916666667,44737.81398333333,6275.1,true,0.80-20-5.00-0,7919,0,5431470,50,600,0,0,0
0.8,20,5.0,58010.17521666666,10865.63695,41249.588266666666,5894.95,true,0.80-20-5.00-3,7919,0,5628993,50,600,0,0,0
0.8,20,5.0,64802.219183333335,11398.1004,46861.10211666667,6543.016666666666,true,0.80-20-5.00-1,7919,0,6135476,50,600,0,0,0
0.8,20,5.0,71893.17258333333,11783.58195,53100.3573,7009.233333333334,true,0.80-20-5.00-2,7919,0,6405405,50,600,0,0,0
0.8,20,5.0,73474.47246666667,11888.90365,54589.13548333333,6996.433333333333,true,0.80-20-5.00-4,7919,0,5567356,50,600,0,0,0
