dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,80589.4355,12497.747266666667,60693.27156666667,7398.416666666667,true,0.80-20-5.00-2,7919,0,5580732,50,600,0,0,0
0.8,20,5.0,83722.18016666666,12939.82655,63129.63695,7652.716666666666,true,0.80-20-5.00-3,7919,0,5602646,50,600,0,0,0
0.8,20,5.0,82036.88953333333,12739.76525,61668.89095,7628.233333333334,true,0.80-20-5.00-0,7919,0,5606124,50,600,0,0,0
0.8,20,5.0,84557.30028333334,13120.616283333333,63651.76733333334,7784.916666666667,true,0.80-20-5.00-1,7919,0,5670020,50,600,0,0,0
0.8,20,5.0,82290.29546666666,12683.005816666666,62018.95631666666,7588.333333333333,true,0.80-20-5.00-4,7919,0,5393534,50,600,0,0,0
