dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-0,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-2,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,141840.32353333334,10881.602433333333,121742.8711,9215.85,true,0.20-20-5.00-0,7919,0,26618087,50,600,0,0,0
0.2,20,5.0,167019.2078166667,14524.03255,140191.8586,12303.316666666668,true,0.20-20-5.00-3,7919,0,32193341,50,600,0,0,0
0.2,20,5.0,94800.71735,13501.76355,73122.1538,8176.8,true,0.20-20-5.00-2,7919,0,30763450,50,600,0,0,0
