dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,137185.96755,15728.621133333334,109993.22975,11464.116666666667,true,0.20-20-5.00-5,7919,0,8031520,50,600,0,0,0
0.2,20,5.0,119184.6687,14730.954516666667,94699.91418333333,9753.8,true,0.20-20-5.00-6,7919,0,8129612,50,600,0,0,0
0.2,20,5.0,124285.24793333333,14832.266116666666,99608.23181666667,9844.75,true,0.20-20-5.00-8,7919,0,9001471,50,600,0,0,0
0.2,20,5.0,149811.26981666667,16273.61825,121705.16823333333,11832.483333333334,true,0.20-20-5.00-7,7919,0,9797097,50,600,0,0,0
0.2,20,5.0,114303.72055,13708.785283333333,91350.45193333333,9244.483333333334,true,0.20-20-5.00-9,7919,0,8832247,50,600,0,0,0
