dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,36126.44281666667,8528.841616666667,24024.734533333332,3572.866666666667,true,0.80-20-5.00-0,7919,0,5184024,50,600,0,0,0
0.8,20,5.0,37311.74238333333,8750.331616666666,24890.810766666666,3670.6,true,0.80-20-5.00-1,7919,0,5513155,50,600,0,0,0
0.8,20,5.0,40713.78721666667,8893.255383333333,27798.4985,4022.0333333333333,true,0.80-20-5.00-2,7919,0,5174472,50,600,0,0,0
0.8,20,5.0,36816.16786666667,8565.361233333333,24723.256633333334,3527.55,true,0.80-20-5.00-3,7919,0,4736263,50,600,0,0,0
0.8,20,5.0,32720.2025,8199.002416666666,21297.033416666665,3224.1666666666665,true,0.80-20-5.00-4,7919,0,4689485,50,600,0,0,0
