dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,-1,-1,-1,-1,false,0.50-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.5,20,5.0,103999.86051666665,11177.543966666666,84950.16655,7872.15,true,0.50-20-5.00-7,7919,0,15362107,50,600,0,0,0
0.5,20,5.0,117016.36116666667,10876.18295,97338.37821666666,8801.8,true,0.50-20-5.00-8,7919,0,12330761,50,600,0,0,0
0.5,20,5.0,109827.14333333334,14436.193916666667,86172.83275,9218.116666666667,true,0.50-20-5.00-6,7919,0,8108894,50,600,0,0,0
0.5,20,5.0,91731.19628333334,11347.4207,72994.49225,7389.283333333334,true,0.50-20-5.00-5,7919,0,25483060,50,600,0,0,0
