dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,85972.93971666667,12151.239516666667,66030.46686666667,7791.233333333334,true,0.20-20-5.00-1,7919,0,5898255,50,600,0,0,0
0.2,20,5.0,84785.36463333333,12659.6256,64602.07236666667,7523.666666666667,true,0.20-20-5.00-0,7919,0,6803026,50,600,0,0,0
0.2,20,5.0,89451.69858333333,12951.329866666667,68702.05205,7798.316666666667,true,0.20-20-5.00-2,7919,0,7259381,50,600,0,0,0
0.2,20,5.0,89516.29189999998,13130.9637,68626.1782,7759.15,true,0.20-20-5.00-3,7919,0,6729323,50,600,0,0,0
0.2,20,5.0,92676.15986666667,13690.041416666667,70631.18511666666,8354.933333333332,true,0.20-20-5.00-4,7919,0,7300525,50,600,0,0,0
