dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,39312.10316666666,8224.180383333332,27662.256116666667,3425.6666666666665,true,0.20-20-5.00-0,7919,0,4730407,50,600,0,0,0
0.2,20,5.0,46259.27076666666,8528.2898,33495.630966666664,4235.35,true,0.20-20-5.00-1,7919,0,4102785,50,600,0,0,0
0.2,20,5.0,40987.53303333333,8524.052683333333,28786.21368333333,3677.266666666667,true,0.20-20-5.00-2,7919,0,5254542,50,600,0,0,0
0.2,20,5.0,36394.03343333333,8362.0958,24640.520966666667,3391.4166666666665,true,0.20-20-5.00-3,7919,0,4927518,50,600,0,0,0
0.2,20,5.0,55369.70816666666,10214.51985,39876.92165,5278.266666666666,true,0.20-20-5.00-4,7919,0,5246522,50,600,0,0,0
