dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,46290.76933333334,9529.85845,32142.694216666667,4618.216666666666,true,0.80-20-5.00-5,7919,0,5210196,50,600,0,0,0
0.8,20,5.0,46632.35123333333,9664.040183333333,32289.644383333332,4678.666666666667,true,0.80-20-5.00-6,7919,0,5212094,50,600,0,0,0
0.8,20,5.0,47236.386099999996,9460.03305,33076.50305,4699.85,true,0.80-20-5.00-7,7919,0,4910340,50,600,0,0,0
0.8,20,5.0,42634.68961666667,9304.947183333334,29056.192433333334,4273.55,true,0.80-20-5.00-8,7919,0,4893247,50,600,0,0,0
0.8,20,5.0,40661.45641666667,8943.202716666667,27792.920366666665,3925.3333333333335,true,0.80-20-5.00-9,7919,0,5634003,50,600,0,0,0
