dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,1913471.2363833333,8721.886716666666,189263.3033,12116.316666666668,true,0.20-20-5.00-0,7919,0,17253834,50,600,0,0,0
0.2,20,5.0,2220383.4352333336,8678.738233333333,219845.48303333332,13249.866666666667,true,0.20-20-5.00-6,7919,0,16438488,50,600,0,0,0
0.5,20,5.0,2791182.4917666665,7755.994933333333,276824.7480166667,15179.016666666666,true,0.50-20-5.00-2,7919,0,18972384,50,600,0,0,0
0.5,20,5.0,1799313.0260166666,8872.011016666667,177868.07983333332,11760.216666666667,true,0.50-20-5.00-8,7919,0,16673406,50,600,0,0,0
0.8,20,5.0,998112.1775833332,10839.987583333334,97802.01233333333,9252.066666666668,true,0.80-20-5.00-4,7919,0,17254260,50,600,0,0,0
