dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,135943.5383,16891.771266666667,107540.5837,11511.183333333332,true,0.80-20-5.00-1,7919,0,9013765,50,600,0,0,0
0.8,20,5.0,146708.76683333336,17121.068,117914.48216666667,11673.216666666667,true,0.80-20-5.00-0,7919,0,9295420,50,600,0,0,0
0.8,20,5.0,158542.85291666668,17797.938,128282.93158333334,12461.983333333334,true,0.80-20-5.00-2,7919,0,9617518,50,600,0,0,0
0.8,20,5.0,153917.19143333333,18163.95435,123074.02041666667,12679.216666666667,true,0.80-20-5.00-3,7919,0,9890551,50,600,0,0,0
0.8,20,5.0,123175.0301,16186.97205,96115.75805,10872.3,true,0.80-20-5.00-4,7919,0,7698681,50,600,0,0,0
