dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,251219.15213333332,13261.230216666667,222167.37191666666,15790.55,true,0.80-20-5.00-0,7919,0,20158499,50,600,0,0,0
0.8,20,5.0,200459.64431666664,11347.900266666667,176212.32738333332,12899.416666666666,true,0.80-20-5.00-1,7919,0,19653147,50,600,0,0,0
0.8,20,5.0,252928.25238333334,13604.386283333333,223616.14943333334,15707.716666666667,true,0.80-20-5.00-2,7919,0,19823356,50,600,0,0,0
0.8,20,5.0,236566.172,13866.2326,207917.67273333334,14782.266666666666,true,0.80-20-5.00-3,7919,0,19868755,50,600,0,0,0
0.8,20,5.0,178810.8939,11330.864383333334,155493.54618333332,11986.483333333334,true,0.80-20-5.00-4,7919,0,19050371,50,600,0,0,0
