dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,113132.96003333332,14942.599933333333,88215.52676666666,9974.833333333334,true,0.80-20-5.00-8,7919,0,10855299,50,600,0,0,0
0.8,20,5.0,107667.7688,14494.037533333334,83865.63126666666,9308.1,true,0.80-20-5.00-5,7919,0,11251122,50,600,0,0,0
0.8,20,5.0,136664.84503333332,16202.289833333334,109395.77186666666,11066.783333333333,true,0.80-20-5.00-7,7919,0,12015545,50,600,0,0,0
0.8,20,5.0,113855.37865,14842.808083333333,89133.3039,9879.266666666666,true,0.80-20-5.00-6,7919,0,12301186,50,600,0,0,0
0.8,20,5.0,125656.10386666669,15361.9055,100223.2817,10070.916666666666,true,0.80-20-5.00-9,7919,0,9922094,50,600,0,0,0
