dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,95630.46588333334,14116.113583333334,72758.18563333333,8756.166666666666,true,0.80-20-5.00-0,7919,0,5984103,50,600,0,0,0
0.8,20,5.0,89799.85440000001,13860.4207,67517.45036666667,8421.983333333334,true,0.80-20-5.00-1,7919,0,6200524,50,600,0,0,0
0.8,20,5.0,85539.13341666666,13223.7144,64280.15235,8035.266666666666,true,0.80-20-5.00-2,7919,0,5409935,50,600,0,0,0
0.8,20,5.0,84027.27173333333,13133.221766666667,63136.549966666666,7757.5,true,0.80-20-5.00-3,7919,0,5029433,50,600,0,0,0
0.8,20,5.0,86013.44623333332,13413.571633333333,64510.491266666664,8089.383333333333,true,0.80-20-5.00-4,7919,0,4953181,50,600,0,0,0
