dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,211275.51346666666,11138.118433333333,186305.44503333332,13831.95,true,0.80-20-5.00-0,7919,0,17692208,50,600,0,0,0
0.8,20,5.0,189802.01031666668,11453.058483333334,165232.3685,13116.583333333334,true,0.80-20-5.00-1,7919,0,17344468,50,600,0,0,0
0.8,20,5.0,238737.95891666666,13894.694866666667,208248.84738333334,16594.416666666668,true,0.80-20-5.00-2,7919,0,18018184,50,600,0,0,0
0.8,20,5.0,137248.69346666668,9586.069366666667,118348.30743333334,9314.316666666668,true,0.80-20-5.00-3,7919,0,15688076,50,600,0,0,0
0.8,20,5.0,122436.55085,10560.40685,102724.094,9152.05,true,0.80-20-5.00-4,7919,0,16430007,50,600,0,0,0
