dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,62167.874566666665,10404.368583333333,46273.489316666666,5490.016666666666,true,0.20-20-5.00-2,7919,0,2105046,50,600,0,0,0
0.2,20,5.0,61110.9631,10832.111783333334,44528.65131666667,5750.2,true,0.20-20-5.00-3,7919,0,2115405,50,600,0,0,0
0.2,20,5.0,64897.98338333333,10660.148666666666,48324.16805,5913.666666666667,true,0.20-20-5.00-0,7919,0,2136866,50,600,0,0,0
0.2,20,5.0,68277.11996666667,10896.951616666667,50828.16835,6552.0,true,0.20-20-5.00-1,7919,0,2141951,50,600,0,0,0
0.2,20,5.0,63879.91021666666,10967.531316666667,46962.9289,5949.45,true,0.20-20-5.00-4,7919,0,2135725,50,600,0,0,0
