dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,99981.0992,13891.5717,77334.59416666666,8754.933333333332,true,0.80-20-5.00-5,7919,0,8841188,50,600,0,0,0
0.8,20,5.0,105382.56176666667,14255.55705,82153.38805,8973.616666666667,true,0.80-20-5.00-6,7919,0,8850967,50,600,0,0,0
0.8,20,5.0,109186.86579999999,14571.79675,85332.66905,9282.4,true,0.80-20-5.00-7,7919,0,8932197,50,600,0,0,0
0.8,20,5.0,106463.11356666667,14368.282866666666,82977.14736666667,9117.683333333332,true,0.80-20-5.00-8,7919,0,8758299,50,600,0,0,0
0.8,20,5.0,112221.63176666666,14562.8237,88406.6914,9252.116666666667,true,0.80-20-5.00-9,7919,0,8725596,50,600,0,0,0
