dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,50917.62925,10222.5714,35510.09118333333,5184.966666666666,true,0.80-20-5.00-5,7919,0,2489550,50,600,0,0,0
0.8,20,5.0,47837.60041666667,9661.150166666666,33515.883583333336,4660.566666666667,true,0.80-20-5.00-7,7919,0,2503130,50,600,0,0,0
0.8,20,5.0,46536.84136666667,9655.1388,32245.5359,4636.166666666667,true,0.80-20-5.00-8,7919,0,2503153,50,600,0,0,0
0.8,20,5.0,49375.29723333333,9881.188566666666,34579.15866666667,4914.95,true,0.80-20-5.00-6,7919,0,2505330,50,600,0,0,0
0.8,20,5.0,54798.4513,10276.36795,39156.516683333335,5365.566666666667,true,0.80-20-5.00-9,7919,0,2526998,50,600,0,0,0
