dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2141137.4993166667,8715.518816666667,211905.12805,13370.7,true,0.20-20-5.00-3,7919,0,18716085,50,600,0,0,0
0.2,20,5.0,2901917.142283333,7621.103783333333,287869.57885,15600.25,true,0.20-20-5.00-9,7919,0,18788937,50,600,0,0,0
0.5,20,5.0,2705564.0179666667,8338.225966666667,268169.43586666667,15531.433333333332,true,0.50-20-5.00-5,7919,0,19653907,50,600,0,0,0
0.8,20,5.0,1439691.49155,9566.722383333334,141939.33025,10731.466666666667,true,0.80-20-5.00-1,7919,0,17084562,50,600,0,0,0
0.8,20,5.0,2114449.1023999997,8319.277066666667,209340.1892,12727.933333333332,true,0.80-20-5.00-7,7919,0,17395129,50,600,0,0,0
