dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.5,20,5.0,1225836.42345,17285.66145,119654.89953333333,12001.766666666666,true,0.50-20-5.00-0,7919,0,8044831,50,600,0,0,0
0.2,20,5.0,1313490.7299333334,17534.505933333334,128383.31573333334,12123.066666666668,true,0.20-20-5.00-4,7919,0,8760689,50,600,0,0,0
0.5,20,5.0,1126499.7211833333,17254.16985,109724.89013333333,11996.65,true,0.50-20-5.00-6,7919,0,9031624,50,600,0,0,0
0.8,20,5.0,1334332.188,18207.429333333333,130338.05253333334,12744.233333333334,true,0.80-20-5.00-2,7919,0,9680451,50,600,0,0,0
0.8,20,5.0,1133380.6945000002,16810.3415,110520.2053,11368.3,true,0.80-20-5.00-8,7919,0,7696591,50,600,0,0,0
