dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,781439.9573000001,13510.6948,75889.35125,9035.75,true,0.20-20-5.00-5,7919,0,2237947,50,600,0,0,0
0.5,20,5.0,696100.4288,13749.989633333333,67409.96058333333,8250.833333333334,true,0.50-20-5.00-1,7919,0,2626936,50,600,0,0,0
0.5,20,5.0,657116.14735,13644.203516666666,63516.29105,8309.033333333333,true,0.50-20-5.00-7,7919,0,2587739,50,600,0,0,0
0.8,20,5.0,683902.3616500001,13874.32215,66159.89728333334,8429.066666666668,true,0.80-20-5.00-3,7919,0,3003367,50,600,0,0,0
0.8,20,5.0,718007.1552,13833.945033333333,69577.58935,8397.316666666668,true,0.80-20-5.00-9,7919,0,3803315,50,600,0,0,0
