dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.8,20,5.0,107788.35861666668,14252.139416666667,84392.1192,9144.1,true,0.80-20-5.00-0,7919,0,9314989,50,600,0,0,0
0.8,20,5.0,104294.13878333333,14592.8455,80138.40995,9562.883333333333,true,0.80-20-5.00-1,7919,0,9515263,50,600,0,0,0
0.8,20,5.0,116454.89669999998,15455.8225,90709.79086666666,10289.283333333333,true,0.80-20-5.00-3,7919,0,10150319,50,600,0,0,0
0.8,20,5.0,129245.14695,15933.213033333333,102543.81725,10768.116666666667,true,0.80-20-5.00-2,7919,0,10336938,50,600,0,0,0
0.8,20,5.0,115107.78381666666,15287.445733333334,89542.47141666667,10277.866666666667,true,0.80-20-5.00-4,7919,0,9723626,50,600,0,0,0
