dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,159130.32041666665,17329.595933333334,129618.44115,12182.283333333333,true,0.20-20-5.00-8,7919,0,11068236,50,600,0,0,0
0.2,20,5.0,142970.49246666665,16312.661333333333,114903.31446666666,11754.516666666666,true,0.20-20-5.00-9,7919,0,10624011,50,600,0,0,0
0.2,20,5.0,136958.07725,16174.3385,109749.73875,11034.0,true,0.20-20-5.00-6,7919,0,9311704,50,600,0,0,0
