dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,165394.63511666667,17705.944316666668,135057.32413333334,12631.366666666667,true,0.20-20-5.00-6,7919,0,9559818,50,600,0,0,0
0.2,20,5.0,196744.94563333332,18415.582316666667,164470.44665,13858.916666666666,true,0.20-20-5.00-7,7919,0,10039256,50,600,0,0,0
0.2,20,5.0,188408.07781666666,18601.419283333333,155693.69186666666,14112.966666666667,true,0.20-20-5.00-5,7919,0,10794084,50,600,0,0,0
0.2,20,5.0,162676.62693333335,17230.672833333334,132692.17076666668,12753.783333333333,true,0.20-20-5.00-9,7919,0,10802805,50,600,0,0,0
