dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2311778.5992666665,11569.150433333334,228565.99488333333,14549.5,true,0.20-20-5.00-2,7919,0,19847862,50,600,0,0,0
0.2,20,5.0,2632873.1351333335,10906.975633333333,260599.06428333334,15975.516666666666,true,0.20-20-5.00-8,7919,0,20875970,50,600,0,0,0
0.5,20,5.0,3124312.8557,12043.133033333334,309363.64393333334,18633.283333333333,true,0.50-20-5.00-4,7919,0,20524094,50,600,0,0,0
0.8,20,5.0,1857907.7956666667,10483.750666666667,183433.7945,13086.1,true,0.80-20-5.00-0,7919,0,20360274,50,600,0,0,0
0.8,20,5.0,2157287.7902166666,15056.89305,212590.03971666668,16330.5,true,0.80-20-5.00-6,7919,0,22004319,50,600,0,0,0
