dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,0.5,24464.664133333332,2776.0263,19385.5045,2303.133333333333,true,0.20-20-0.50-0,123,0,384514,5,60,0,0,0
0.2,20,0.5,39161.30363333333,4243.53185,31201.13845,3716.633333333333,true,0.20-20-0.50-1,123,0,401629,5,60,0,0,0
0.2,20,0.5,46445.29828333334,5069.952466666667,36823.312483333335,4552.033333333334,true,0.20-20-0.50-2,123,0,380191,5,60,0,0,0
0.2,20,0.5,57225.811050000004,5412.358666666667,46858.95238333334,4954.5,true,0.20-20-0.50-3,123,0,500166,5,60,0,0,0
0.2,20,0.5,48088.82315,4520.4590333333335,39610.64745,3957.7166666666667,true,0.20-20-0.50-4,123,0,398231,5,60,0,0,0
