dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,294754.4910833333,16502.0822,259409.95888333334,18842.45,true,0.20-20-5.00-4,7919,0,18662946,50,600,0,0,0
0.5,20,5.0,306381.74389999994,13857.441783333334,274176.2187833333,18348.083333333332,true,0.50-20-5.00-0,7919,0,19847055,50,600,0,0,0
0.5,20,5.0,326671.04796666664,16656.48905,290693.64225,19320.916666666668,true,0.50-20-5.00-6,7919,0,19434803,50,600,0,0,0
0.8,20,5.0,228923.23198333333,12777.8734,201845.97525,14299.383333333333,true,0.80-20-5.00-2,7919,0,19075869,50,600,0,0,0
0.8,20,5.0,247773.53629999998,15535.715233333332,214937.78773333333,17300.033333333333,true,0.80-20-5.00-8,7919,0,21762375,50,600,0,0,0
