dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-6,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-5,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-9,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,-1,-1,-1,-1,false,0.20-20-5.00-8,7919,0,-1,50,600,-1,-1,-1
0.2,20,5.0,279009.5582166666,11544.960883333333,251526.73066666667,15937.866666666667,true,0.20-20-5.00-9,7919,0,20979942,50,600,0,0,0
0.2,20,5.0,411440.9828333333,11164.682316666667,379104.03385,21172.266666666666,true,0.20-20-5.00-5,7919,0,42313488,50,600,0,0,0
