dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,89379.26938333333,13276.054083333333,68143.69863333333,7959.516666666666,true,0.20-20-5.00-4,7919,0,2309835,50,600,0,0,0
0.5,20,5.0,83353.12903333333,12984.316183333332,62569.479516666666,7799.333333333333,true,0.50-20-5.00-0,7919,0,2569563,50,600,0,0,0
0.5,20,5.0,83771.26366666667,13438.524666666666,62300.439,8032.3,true,0.50-20-5.00-6,7919,0,2586248,50,600,0,0,0
0.8,20,5.0,88337.02076666667,13689.88715,66292.83361666667,8354.3,true,0.80-20-5.00-2,7919,0,2935998,50,600,0,0,0
0.8,20,5.0,82031.35401666668,13390.27045,60649.48356666667,7991.6,true,0.80-20-5.00-8,7919,0,3690919,50,600,0,0,0
