dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,269703.64823333337,11563.507883333334,241749.89035,16390.25,true,0.20-20-5.00-4,7919,0,18908306,50,600,0,0,0
0.5,20,5.0,323001.1826333333,7190.569533333333,299946.7631,15863.85,true,0.50-20-5.00-0,7919,0,19545511,50,600,0,0,0
0.5,20,5.0,271261.48346666666,8457.948816666667,248062.15131666666,14741.383333333333,true,0.50-20-5.00-6,7919,0,19070016,50,600,0,0,0
0.8,20,5.0,158490.07745,10034.54855,137538.29556666667,10917.233333333334,true,0.80-20-5.00-2,7919,0,17477425,50,600,0,0,0
0.8,20,5.0,222956.43963333333,11163.0058,197693.1505,14100.283333333333,true,0.80-20-5.00-8,7919,0,17229104,50,600,0,0,0
