dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,2349809.4897666667,13351.724933333333,232028.09315,16176.833333333334,true,0.20-20-5.00-0,7919,0,18404863,50,600,0,0,0
0.2,20,5.0,2238550.5664333333,10853.553766666666,221364.3996,14053.016666666666,true,0.20-20-5.00-6,7919,0,17792200,50,600,0,0,0
0.5,20,5.0,2706106.7037666664,9949.529766666667,268069.2657333333,15464.516666666666,true,0.50-20-5.00-2,7919,0,20318888,50,600,0,0,0
0.5,20,5.0,2668858.3567666668,11945.5741,264057.30826666666,16339.7,true,0.50-20-5.00-8,7919,0,21993507,50,600,0,0,0
0.8,20,5.0,1930574.8023833334,12411.97905,190372.21066666668,14440.716666666667,true,0.80-20-5.00-4,7919,0,21531963,50,600,0,0,0
