dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,316878.06456666667,13129.412616666667,285382.01861666667,18366.633333333335,true,0.20-20-5.00-2,7919,0,19211845,50,600,0,0,0
0.2,20,5.0,345264.06655,9456.5058,318381.57741666667,17425.983333333334,true,0.20-20-5.00-8,7919,0,20780367,50,600,0,0,0
0.5,20,5.0,288212.8947666667,10168.051316666666,261842.86011666668,16201.983333333334,true,0.50-20-5.00-4,7919,0,19443666,50,600,0,0,0
0.8,20,5.0,218827.19958333333,12417.926216666667,192355.99003333334,14053.283333333333,true,0.80-20-5.00-0,7919,0,17880518,50,600,0,0,0
0.8,20,5.0,173458.67535,10549.785316666666,151810.0567,11098.833333333334,true,0.80-20-5.00-6,7919,0,17222385,50,600,0,0,0
