dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,97541.31988333334,13539.0518,75666.55141666667,8335.716666666667,true,0.20-20-5.00-2,7919,0,4436786,50,600,0,0,0
0.2,20,5.0,105661.78013333332,14518.02965,82127.03381666666,9016.716666666667,true,0.20-20-5.00-8,7919,0,4480788,50,600,0,0,0
0.5,20,5.0,98662.97880000001,14161.6483,75640.91383333334,8860.416666666666,true,0.50-20-5.00-4,7919,0,4834455,50,600,0,0,0
0.8,20,5.0,115430.16343333333,15297.7227,90226.32406666667,9906.116666666667,true,0.80-20-5.00-0,7919,0,6463457,50,600,0,0,0
0.8,20,5.0,124085.62066666667,15622.86145,98311.14255,10151.616666666667,true,0.80-20-5.00-6,7919,0,6656291,50,600,0,0,0
