dynamism,urgency,scale,cost,travel_time,tardiness,over_time,is_valid,scenario_id,random_seed,repetition,comp_time,num_vehicles,num_orders,num_reauctions,num_unsuc_reauctions,num_failed_reauctions
0.2,20,5.0,156824.30856666667,16978.600883333333,127360.49101666667,12485.216666666667,true,0.20-20-5.00-5,7919,0,9443731,50,600,0,0,0
0.2,20,5.0,144045.20891666666,16587.5854,116002.20685,11455.416666666666,true,0.20-20-5.00-6,7919,0,9307525,50,600,0,0,0
0.2,20,5.0,161330.81121666665,17137.569766666667,131640.75811666666,12552.483333333334,true,0.20-20-5.00-7,7919,0,10604443,50,600,0,0,0
0.2,20,5.0,148813.41836666668,16601.8982,120940.2535,11271.266666666666,true,0.20-20-5.00-8,7919,0,9770081,50,600,0,0,0
0.2,20,5.0,137935.24418333333,15531.997866666667,111461.79631666666,10941.45,true,0.20-20-5.00-9,7919,0,9608164,50,600,0,0,0
